,0,1,2,3,4,5,6,7,8,9,10,11,12
16404,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5244,DEL,DEL,DEL
16613,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,75133,DEL,DEL,DEL
16591,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17468,DEL,DEL
15774,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10760,DEL,DEL
13558,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,55082,55082,55082
16930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1890,1890,DEL
16533,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,50666,50666,DEL
18059,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3387,3387,DEL
14488,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,98972,DEL,DEL
16747,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21307,21307,DEL
14333,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,32079,DEL,DEL
13635,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89066,DEL,DEL
17330,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,85649,85649,DEL
17321,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,29510,DEL,29510
14815,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16250,16250,DEL
15091,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89680,DEL,DEL
15088,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82198,82198,DEL
15930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13610,DEL,DEL
16183,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42976,DEL,DEL
13297,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,33945,33945,33945
13801,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21172,DEL,DEL
17014,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13534,13534,13534
15255,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92964,DEL,DEL
14184,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,96481,DEL,DEL
13351,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66968,DEL,DEL
15739,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40630,DEL,DEL
12512,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74504,DEL,DEL
17957,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9682,DEL,DEL
15276,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,69567,DEL,DEL
15127,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39714,DEL,DEL
16106,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,64593,DEL,DEL
17666,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,85719,DEL,85719
13483,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39125,DEL,DEL
16478,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,43287,43287,DEL
16020,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37935,37935,DEL
17222,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,43604,DEL,DEL
16803,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23951,DEL,DEL
13947,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,169,DEL,DEL
16758,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,41051,DEL,DEL
12719,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,32730,DEL,32730
17647,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1388,DEL,DEL
14054,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,34071,DEL,DEL
12723,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66711,66711,66711
18033,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,48020,DEL,DEL
13845,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,31115,DEL,DEL
15837,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47522,DEL,DEL
12628,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,44039,44039,44039
13177,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,60875,DEL,DEL
14317,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93437,DEL,DEL
16295,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,88902,88902,DEL
13602,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23675,DEL,DEL
16895,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,33685,DEL,DEL
17295,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,45664,45664,DEL
13504,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4471,DEL,DEL
13422,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7472,DEL,DEL
15264,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,77710,DEL,DEL
16432,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99997,DEL,DEL
13816,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56982,56982,DEL
14518,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4269,DEL,DEL
13882,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,46057,46057,46057
15937,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35495,DEL,DEL
12923,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,73810,DEL,DEL
17453,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7476,7476,DEL
15766,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63258,DEL,DEL
15300,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63198,DEL,DEL
13348,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,96940,DEL,DEL
14592,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,97384,97384,DEL
17030,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7001,DEL,DEL
12420,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,76847,DEL,DEL
14427,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82535,DEL,DEL
12519,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,61968,DEL,DEL
13359,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15868,DEL,DEL
14138,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,43754,DEL,43754
15297,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,27251,27251,DEL
13876,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84107,DEL,DEL
12740,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,77391,DEL,DEL
17086,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12885,12885,12885
13806,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10642,DEL,DEL
18096,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,34000,34000,DEL
13587,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,28260,DEL,DEL
12856,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,45397,45397,45397
13419,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17343,DEL,DEL
17509,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,79096,DEL,DEL
16900,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17177,17177,DEL
13689,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66124,DEL,DEL
13763,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5317,DEL,DEL
13755,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94933,94933,94933
16104,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54453,DEL,DEL
13259,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,55346,DEL,DEL
16248,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,95557,DEL,DEL
15612,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84101,84101,DEL
15787,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,33295,33295,DEL
16595,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,24700,DEL,DEL
13260,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,69427,DEL,DEL
15821,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,31437,DEL,DEL
18088,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12075,DEL,DEL
16685,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65009,DEL,DEL
13193,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,96980,DEL,DEL
13212,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89957,89957,DEL
14801,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35674,DEL,DEL
16380,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,49021,DEL,DEL
16921,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,25974,DEL,DEL
15193,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16098,DEL,DEL
14027,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23490,DEL,DEL
16179,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,48269,DEL,DEL
15473,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,81541,81541,DEL
17425,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65482,65482,DEL
18169,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,46993,DEL,DEL
18126,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82021,DEL,DEL
16688,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70032,70032,70032
16982,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,41462,DEL,DEL
15330,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12344,12344,DEL
13685,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52469,DEL,52469
16776,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7372,DEL,DEL
13980,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38274,DEL,DEL
13352,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,97243,DEL,DEL
15553,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15023,DEL,DEL
15886,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,85039,DEL,DEL
17203,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,95414,95414,DEL
12607,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17810,DEL,DEL
17459,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92107,DEL,DEL
12772,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,24562,DEL,DEL
16561,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,49293,DEL,49293
14121,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89915,89915,89915
12371,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90353,DEL,DEL
17119,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,64794,DEL,64794
12824,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17502,DEL,DEL
14710,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,64666,64666,DEL
16120,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,22715,DEL,DEL
14624,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93493,DEL,DEL
12536,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8934,DEL,DEL
13690,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42384,DEL,DEL
17934,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52431,DEL,DEL
12602,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65268,DEL,DEL
16753,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47659,DEL,DEL
17737,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99901,99901,DEL
13464,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10532,DEL,DEL
18277,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15811,DEL,DEL
12667,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17261,DEL,DEL
12498,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,75268,75268,DEL
14537,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99967,DEL,DEL
17279,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,22242,DEL,DEL
14251,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65138,65138,65138
12446,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5489,DEL,DEL
12631,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,91382,DEL,DEL
14234,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8890,8890,DEL
14975,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1550,DEL,DEL
13853,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,75535,DEL,DEL
16773,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,91012,DEL,DEL
16430,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35493,DEL,DEL
16793,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52095,DEL,DEL
18130,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9895,9895,DEL
17614,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30096,DEL,DEL
13858,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66746,DEL,DEL
14856,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42517,42517,DEL
14089,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52339,DEL,DEL
15478,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42965,DEL,DEL
16413,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23697,DEL,DEL
13810,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84360,84360,DEL
16416,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,95921,95921,DEL
12454,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21782,DEL,DEL
14910,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4847,4847,4847
16243,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63197,63197,DEL
13878,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,58953,DEL,DEL
16934,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,62466,DEL,DEL
15994,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12321,DEL,DEL
14547,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12341,12341,12341
16052,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65117,DEL,DEL
15113,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52421,52421,DEL
12475,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,86816,DEL,DEL
16542,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70201,DEL,DEL
18042,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,36847,DEL,DEL
16563,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,87850,DEL,DEL
17201,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,25888,DEL,DEL
17520,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14380,DEL,DEL
13923,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,43408,DEL,DEL
16412,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99720,DEL,DEL
17205,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,67468,DEL,DEL
17534,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93833,DEL,DEL
15335,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13787,DEL,DEL
15066,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,88315,DEL,DEL
17206,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89164,DEL,DEL
17785,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,22753,DEL,DEL
16932,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15301,DEL,DEL
16363,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37885,DEL,DEL
14830,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3314,DEL,DEL
17244,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13202,DEL,DEL
15355,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47076,47076,DEL
15598,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6565,DEL,DEL
15637,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39504,DEL,DEL
16848,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,55708,DEL,DEL
15678,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74275,DEL,DEL
14015,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,27493,DEL,DEL
13594,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66515,DEL,DEL
15327,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,88465,DEL,DEL
14861,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,58603,DEL,DEL
14554,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70251,70251,DEL
12611,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84104,DEL,DEL
14179,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,61603,DEL,DEL
12863,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63395,DEL,DEL
15604,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82844,DEL,DEL
14381,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,50146,DEL,DEL
12572,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,27756,DEL,27756
16123,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74537,DEL,DEL
16851,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5935,DEL,5935
17148,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39402,DEL,DEL
17549,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10824,10824,DEL
17973,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16667,DEL,DEL
15610,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,55578,DEL,DEL
15853,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,91939,DEL,DEL
18019,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78579,DEL,DEL
14698,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74241,74241,74241
15468,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,29731,DEL,DEL
16826,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,79523,DEL,DEL
17824,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,44633,DEL,DEL
12522,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3869,DEL,DEL
15803,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9126,DEL,DEL
15006,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94109,DEL,DEL
17350,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99219,DEL,99219
14799,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15559,DEL,DEL
15814,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4173,4173,DEL
16260,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,69103,DEL,DEL
14638,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,96591,DEL,DEL
17354,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,75221,DEL,DEL
15664,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54609,DEL,DEL
13245,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,83771,DEL,DEL
14923,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37226,DEL,DEL
16177,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,57887,DEL,DEL
16284,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52113,52113,DEL
16846,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,51991,DEL,DEL
14484,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,72711,DEL,DEL
13897,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17311,DEL,DEL
14585,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,62326,DEL,DEL
17125,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47343,DEL,DEL
15836,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,59636,DEL,DEL
16313,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65910,DEL,65910
13460,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99593,99593,DEL
12403,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9607,DEL,DEL
14967,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70660,DEL,DEL
17832,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93269,DEL,DEL
12646,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47115,DEL,47115
16015,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35874,35874,35874
16311,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,75784,75784,DEL
15740,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78989,DEL,DEL
13974,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,20533,DEL,DEL
15677,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,34084,DEL,DEL
15000,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,53545,DEL,DEL
16017,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52169,DEL,DEL
13471,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,76163,76163,76163
13598,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99346,DEL,DEL
18005,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78740,DEL,78740
15427,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,18801,18801,DEL
15022,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,87075,87075,DEL
17111,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12190,DEL,DEL
17836,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,25432,DEL,DEL
14629,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42621,DEL,42621
15592,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14707,DEL,DEL
15277,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92775,DEL,DEL
16491,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90927,DEL,DEL
15516,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,80341,DEL,DEL
