,1,2,3,4,5,6,7,8,9,10,11,12,13
18001,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5dc6e7402f06b67d128ee7a92ff3ba4e1f29dd5e1aa675d5c2c87874c8000db5,DEL,dca85c1fc6cb48efaab59ff5135e5167bb45aba489a8d3d90fae3f0d43e4c04d,DEL
17728,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,338e4e23f1eac8f2f43f83ff5bda2ccf1d7134f6a4d7dd7aecdc2f4f28522fe0,632103523bc8d27606fb5c5aecdf6706826077290f4e262291c375ca2195b9a8,DEL,f05a1e65bd38641952ad878bb5f7756c0c7a7e0a88db42d3e796739da45e7462
15933,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a162d1142dd99f791b19f7658bb1f3faa8429998cd88373fa70bb13aa2a0f54a,DEL,92c6882a7525213eff6afbbbf29cb08a2603a8938e4bd3f13072e39e03dfa0a8,DEL
14284,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4a9524a1a2b96b20f39cbde61978392c49fabc5b615d56fd19a8e25a9402cc53,DEL,40bafa644ce15a044ed226e9fa5b08ccb11ac55431aea8e48082859788c6573f,DEL
15103,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f701dffbe298494070372cc8b7753bba10853d8e2d014df4218ce9429285ef66,DEL,8e7541c59f37f9c821dfdd1323b6f4292ef99da8b763a8b178f78df800e91762,DEL
15707,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b97115756a136bfb15f91a238803b7113368e72aebd7d3688ef9365f86f59886,f897fb5ae32372ea0eed838fc785441ebdac02ac0aa6c760914cc326691efda8,1384de7377d020e824a8bcf12a2924f201ea6ca4627d55e098f5b87b1e3292a7,DEL
13430,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82acd0f143659cb0a58cbd6ffcdb222f1bfb3cd2df96e31b19296d3a515beee8,DEL,ec73eac475306a3ec687e253721a1aa63edee552290b2ccf9508031897022c1f,DEL
12566,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,79feab84ac7c8ad47cc0a278e5df0ef530be75df2cfb3b72dc2f6dfbf8d5a147,DEL,DEL,DEL
13321,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,98463c15c45a37979411c3ee3b10a13db882f305e111eaf9381d77e22067efa9,DEL,DEL,DEL
15272,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ac712965061e05e94e87ac740de3c8de1217a1b9926800034faed43fd6b98760,02ab28a180b22afd8bde818026d3dc509899123409c632c34f3355aad3d54e9a,DEL,DEL
15322,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c001696dbddfb7a30aef5739ba7b3008e91aee6d57e06b18ed051e2b62ce79ad,DEL,DEL,DEL
17333,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,845cc1a04233b46dfed8afc750b57f4f2320b705c039a8ccc13398aca2bff8e5,DEL,DEL,DEL
13518,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f6b414c57e0f2c9105b73c61bf2e5428b0889f9ce8eb3a26542f8d1225172e45,DEL,DEL,DEL
14306,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,04345cf72c12b8ffd12a7c6e40e672fa0ea3be67481cab8b41ec6bff14edfa83,020dd38d1103efdd9eb7be8dc83a7c43afdba1c13f6018e694315bbbefd18a9a,DEL,DEL
17679,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,acb4e4c3c0a38e002a0783000c62648645bab388eadd877827cc14c76fd0294b,aa89253799c558f9c0336948a6be658d7922beb51fcafc1e9066c8b1d5513412,DEL,DEL
16160,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3f7d0c4cd5508a5036b0a1f1b55c50bbcdf5404c84a2bdac6cf605992726aba4,ee962047c14fff7885d5da4c59f439d2fa1636c2bd2db54297349d337cd48ab7,DEL,DEL
15573,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c71633d0e604affb5ad322ff71186789a07362886eea4d8f15f9834350c480b1,DEL,8136bf9401b2eefbbe1835ea5318f963affdf2c034c4b9bc91e9b52639ca1861,DEL
14894,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92bce57d70cc497856d67f77c353e6161ea28dc48f891d6ae91c1af9f1915fb4,DEL,DEL,DEL
17434,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c881ee4586b70a4d3a5c515892322b0883c46125c42837b3751a952fff77860a,a06254b02aefda0a9dd339991bb206567f41d62229f44b325bc89dd87b847eb0,97bdf34312d91aeae510276b250c4935d21eb1df40725557da99c26c9dbaafd5,5758d5cec6d2f97d6acd5f1f62e207df926e0d29b0d4fdeb021a1e063e9b52a3
15466,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ae28b12bf03ab989c76cb9c4f673397f9b8e1872344a35ca66c9ce46113a71bf,DEL,DEL,DEL
15511,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70a505c4ccd1fceb559323ea530d029ee8c8e6ae4f6c04d58c6447ab12c42fb5,6b7d4153bb6175962fdf5bdc94b92a4994ffb3da716a77be377b75f341bbc5d5,1f76ee74f86ae93761098c78c055052e1381c3f11961a8bfded0dadfcb1eccce,DEL
16189,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f4961df011a0fb4104fbd5db939b9058527327ab86446a10985d1ff323545947,DEL,ded38b4fd6109990d093df4be84ae5b92f725b0cb9f12725a4cebde037577157,DEL
15417,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,48ef55dff5ce525d628b55fa75f391b5b01f8d28e13757a1e4e28a857137b689,DEL,DEL,DEL
12995,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9eecc8ec667cf8d5fdd2e7c3243b7a9fc9b9d46d8efbcc62866fc674576dd010,DEL,DEL,DEL
14557,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,41ca37b93f073b041026792cd8ab6d953d4b59124906dcd1755626c385f86e98,DEL,DEL,DEL
16108,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ce20485bee1e0574439b01cacd7612df612e7e1d07ec850a5d8813e0e395d47c,DEL,DEL,DEL
17144,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1e21c9aa778c44fe2970044c1c0417bbd0546a99dcdbcdfaeaf914e4d52809c9,DEL,DEL,944cd5f2968e5c2a66302fdf631d63a13129e0d228f0fe5d4ed21b58adb71f55
16924,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,497337e94abcb9db4659713b835a698427a0dcb4bcea74791bbfb2707328ae55,19b30fad86be632318f49803d5eb86099f9cdb4ac00c484ff2933bf9140d1758,3885c11048ffc2ff4be405aca39ea31508f93d74eddf16b193d70f9c3eb57a49,DEL
15099,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,04f0822dc20c983e22de4fb467c8f3ccee7e39396c1369b2ac12faf00d69db5f,DEL,DEL,DEL
13323,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,478e52fe3356ab87de5b23ace0b57d667f20244716d6f3b801f0dfed452bf4f8,DEL,168cf045704eea23fde27c2661b5090fb51e2453c40256bf9b4cc2cd373af4f1,38734fd1dfbb373ddc9870b7bb255b033e1e09b20e302e6c77480e3e793abdf2
14124,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13407050bc093e1bcf4eb7e66dd8ffdec667acb77d2a4eb8b592ef06ad21d3bc,DEL,DEL,DEL
15975,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,45f57cbd1e963e389fb01d295e4520de347b3c5c8add2e8b22a2c168787e9f4d,DEL,DEL,DEL
15523,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,829808b3eedd052c4d601d621e1e39feef1f88f9dec816ac3b366c869ea7e0c8,DEL,DEL,DEL
16878,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d8cb42ec7b320d63d70e15f1b884f76f8b7c585d15a0807a0c48b90cada52f81,DEL,DEL,DEL
15947,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3fe16ce799d50165432e791e88ee11c6bb6acea07986d5728ec399f1de7247a1,DEL,DEL,DEL
13247,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b7bfff4deaf75c622cedeae04fff0c6f5db1df1d1a190a723ba70f3f4650cf60,1106777956582cd350b7cc85f2718684486c65d0ac2300603c9d37e6fe089791,1b6f43322ff8b0979201560e7860eb5724043334c630f6b1af9b0a777c1efeca,DEL
13566,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63beb33825f48a9e729f47754ddc620a9cb85a469fa33428d8e049359d2ec5db,236d00e2e05fe1255f7dd579fe199d21e2b7deea51c67508c9e2d4aa95c1c792,DEL,DEL
18194,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4ce7ccb02a35d6bb213779aedbce757a695f32295d9fb8d42ebb55c0f3af96a5,DEL,DEL,DEL
16689,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b1c9ae67b94233920d8098294be664785b1ed3fe55af54daf0d3f6c1c142e1ef,DEL,DEL,DEL
16438,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a84edb7b6698b2a1e67fab3d8df7341a162af07feeaea8cd1cf438d9ab46602f,dd23559aa53371e74c0fdb9bcb458c43c2fddd612813b43ce82a52319e3983b9,166181bb070a908915121403a41dc803ca8a11679aa1a6fc668898ebefe14551,08f3dc39ef84fec517f683cc8d3f9b75a03f17732b5babe6cddb74741a5559f7
13067,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f836952365d83014ce613569195f012a3871f5f7a62669378dbe6c5a24d38082,DEL,DEL,DEL
16460,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ec07207dd0ee987f353c60f9a36db1598f07812092af669a2b6e0d49e338e2a7,DEL,ab0c7ae13eaf8d8427652a7999d7d6a0673c7446599c938be87c67ea231d825f,DEL
13325,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1913045146308084414f1ca26fe46cc9daa18bd8bb1dfb6a2b109288b23751f9,DEL,DEL,DEL
12640,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3c356c43f37711e29cfc74943655e53fa545b5f12da02fc60fd29db7865b795d,DEL,e60186da85847df77a45cb34116d0428f0b53c156ab141bb97b809e6dd23e4b3,DEL
13774,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5076e284c0cb9ebfc64be1015cf02b8af2a42e9a67406cf473bc22867559e17c,DEL,DEL,DEL
12497,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e43e801e0517c019163300b3d6237c8782e4c0abdb64bde7ddf427307237fb0d,DEL,DEL,DEL
12752,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8295467e210007f3fc71c0d34263efe9b2fe5ed9efbe5db05598767c38316903,DEL,DEL,DEL
15504,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e98f0553493717ac3ebb891fda0360134355d0bd69d9106a08e1d6e6279fb531,DEL,DEL,DEL
15500,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,53e869f1f7609b390e481a1a58bfa4b77ad721dc930b3293c2735900e2fbb701,DEL,db0b40b0d50f6b85b6d731702a8b0dcbcc4cde9fdc11b5c4a8499cf444a16aa2,c498999181c2c27995473558d2f0a80de548c67454f169526356476dde9378c7
17557,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,234601278201ae02c9150ef87fbdb2d7ceab3aa553abf13ef93a56e933ebf636,a995d98c2d59916bde414644ce626c8b158f47d9c2024f23992a9b81c329f591,294befeba04ba24e35cf270e03d249a69727d10b792fbd7920c6e256879b0273,DEL
14356,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6aacf52a4774bfb8b92e73b78938bb758b62e3f7bbed56516364ed1738b7da07,DEL,DEL,DEL
13416,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,971e85fb6bbb3edd588a1c38dda76a440dc04bddc776b57c54fa20c5c229372c,bae366c9833267acf6d39db05dbce78f323afef3adb0f2b1fc10fc72e5822787,DEL,DEL
17628,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,dfe106049e1b062954169a46a21ef5bd736c757c863615ef194e3e317cd59419,DEL,DEL,DEL
16527,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e4eee5fee6e5d669c88edcdac003f4884da064a44cb688b78845ddf5baa6497f,DEL,DEL,DEL
15341,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b1fb6b6eaf4043083c3e2c858c3f8052fb16e2bedca1a451665f2828a5b01885,DEL,DEL,DEL
16215,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,063d5d0e423c19be25505d19ff2b5b9fe174c55b4e9574d4a6f77d94520361ca,DEL,DEL,DEL
14164,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3f79f4262c8bf8fe656c2855753cb5088f6935cc594d635f4230f4a75ad89e55,DEL,DEL,DEL
15888,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30dea68a26b5bb29ca7986c30d1bf5b9644fa80b6dcf291c7fe75c537d0861f4,DEL,DEL,DEL
17564,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,614e4472d52fd8049a760919b781c2c1baf5c749fe2e19bc7ff551501b13d996,162068af182eb1c40ee5391f22bcd493db20325f59756d13df7392f6d1152ce9,94377bf6b9980bd074e0cbe68d664ae69156d4a876a713688506d1c24e21d43e,DEL
13356,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,331f6b4664daf213fb1073a2d90d7b8dd7803e6cf7b559a618fa65f0cd0e1dbc,DEL,DEL,DEL
12390,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,558c5edb73ad89fb57faecfd5be79c642db5c7c7b29367b16aed56aff05975ad,DEL,DEL,DEL
18228,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,faee8e08c2f5c29ee6db503074388081ea448e0944df35257c874bc69ae39199,1f5519360a2f89200669562a1354053fac2309d46efb226dfecb22555475a88c,DEL,DEL
17415,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9b4377815ab19649590b1710c3a39022029c864bf0f0917d1b2304c26685984b,DEL,DEL,DEL
13350,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,eb4332b6eedc3e48af3f430c19e8f2e1e79f6eb3d25a4754bb2df259b779d95d,DEL,f167bdc7c7b3774dfa41af0f82699d2ab575a51ab137618f95404d916ea7ec75,DEL
12550,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52cc1e008148cbb06388d81832a08cb32f7b8d9bb76b5ef729b65ad97a3c84d5,DEL,DEL,DEL
16627,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,933ecce2af9094681c97114c1529afabc0e40eaea15d39bed04361c189b1fc03,DEL,DEL,DEL
17475,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,64ee41e915f467c31acddd2e7383c6db67e452c3d3426ee2e35549608ce84c5a,DEL,DEL,DEL
14951,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3105e15f6d58be56e80e887c3956bcd3638d654d8839d5adf581819c9f1a5725,DEL,DEL,DEL
14780,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0a1b4d2191389869ca51f0ba989c96be17fd64bdc6dd78c352040542c001dd6b,56c1c0c717c4186bbde6d4b52372b83d7d4106e82bc6699b3dff72d9f7c848ba,DEL,DEL
14887,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f8506027325cadc74103f8ddaf639c4f0299defc81aa33263b1d3b812f3a2be2,DEL,DEL,DEL
15399,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0096d8e3925531e523b0b1acfc04c4d57785d51bd18b947de13a6c2477c2bce3,DEL,101066ed2f60630cb6548e81bb549032e0dc01c5fe60d6c87620ab9954fefbd2,67e3e8d7c59349947576203a433bf7b14aef6a3c2a03a8f90a595bc1013034b8
17466,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,71810810b817e8430e0b8592573b437cb260866fd0f5a4d2cb20486cc0da131a,DEL,378ba3dc23e504e1edb2b30f42058d1b48c1311604d5bf6c12a23d70082f47bb,DEL
16379,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ffe97c37e823b461b8ffa747b08694b86361fa6811b390550e3048bc484e299d,DEL,b998f11d5605972d0285d2ba546e489e722e46d6ee5a071b9b1563d1bbb00ce1,2499c978ade6c2bff50cafbd7dd50dbd37b75b96b61f1efb6faa75751928952d
17172,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1eed7d9db5c5db18aa6dd463ceb3615ddfa30f39cc642bbdb093a9b8812deab3,DEL,DEL,DEL
15239,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37bdcef20c0f50a945d4c393c4f557059605c5d28d77fe91abe58efc2ac13ce7,DEL,4a1928eb797e681951eedee3ff02e31d486b4759c790e386ce088b5d36b8b21e,DEL
16213,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a0c4bb6c4ee696108f0abd7cc4d8718a6921163e3d19c5d41878b470f60065f4,DEL,DEL,DEL
14261,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,389cdbaa41afba72adf58a598b0d6fc3913115bd9ab9dd564807e4e2e64e88b0,3e5808cecdf872afc65ab7c8c7d221fb97c5e64ccb3ea4fd695d764381bec78b,DEL,DEL
12657,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,466147a7e24eac9915f51d62cfc912eefb5416f3885ceab1b7a56f56e13c80ee,b805b74a68d543ce93fa1d067f54a4bdd610c72838ecc74a99c43d894195fd41,98ea663977f1a560e066feabb44fb3dc90c59c27fd38935ce6798061d070f34a,DEL
15571,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ace2345d0692858078bef2189079133fe6a5929e8a65c583dad0f197879bdca9,DEL,312fed2aec11eef5f1c6b0e96517e930dd8f30ae008a1945a75ab73e6870a221,DEL
15484,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,77e3c9d7017cacbe7b755791740ffc74e0e4909ae2bd72286abe572d0069d7be,ebcaa0e47a39d3dff7d20c6046ec60041f3475737ef2ab73d7dcbf956a1dc97b,39166458c2855ceca1e59d3a710839350e875077cde658453c732a17cdc05556,6d25a95dfdb23315f03786d0c3aa4887dff1a586ea9107e6721c3f959211c58b
12936,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e1c1c7df63d772bc33410a1a2f2624099ea3ae453fc44044a6f839f3206135da,DEL,99d1c3a934d9f4d83fa9d4768f7702ff0288040b131bfc0311966efa4d169fda,DEL
16236,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,29cdda7f0222c5ee975bea97bffd23f228f62cc26de4ccb7d6a2cd995abf61f7,DEL,DEL,DEL
16669,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,af45c58ba5923b9b393abb717fb106894ffe1aeff825b901249c03dceb61a0ad,DEL,d5ee8dd965cdfe0f08b3c50d45f1c366707900f1a3300bbb34dad35b8f375d6c,DEL
17603,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e71a9da69c2c9abfcefe4971c975cbc917a980078365ec171c3ce4957044d611,DEL,DEL,DEL
15398,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a9f75ff40023dc7486ea8ce033dcf2c2551325aca817ad4f71d7c677b9ceb3ae,DEL,3ae58b74607de1062e5145f9d75a0e63aa5a03be74f2d4443507a6989a2af9a9,DEL
12906,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84ad9f3ddf428fa9dfe0a7c584bbd708ec6682156f4faa0bb07a7380d11709cc,DEL,fa9b03c11600d3a3b5c76f28f5d69456da110e2f213557688d2bdcd86ac0f467,DEL
14125,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ef7b8b3274cb276b11834b83d8eba9106a1fb3ccd88c82d0fd1e6615dbf59558,DEL,ba9f76008f4d7410134908c34a64307ef497b800ce3188a1270c11462ca5c140,DEL
17163,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c3f3ce760f00aa2651d2e712a12bb61e65bf59a71a2b485870f9b1d283517c77,DEL,e52cfbbb806abb0b2a98afca37974a31e841828b3af41f5af9c2d2809e7aed28,DEL
12952,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0b04b5c9903b36088ee54a087f5999c7436fe9e5ad3fc5043500b3ebe938623b,38e214715d7e7e4d0349cc9bc10f2e1813b2f062bc39fc3e1ad2b8a6bdfe52dc,DEL,73912f7f389316e937e741decde194451aec7bcbd6c7f88d3f403011e5faf7ff
12579,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84adb5a9de90f5b6d5dc15fc51b8e650e362630b5b226dce7064a852cd435ec9,DEL,DEL,DEL
13279,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,62a751bcb73da0a4b8e643db5a6afcbb58e905381e532e889db00334bb645c1d,DEL,DEL,DEL
12425,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c667057ff27ff0ad0c63efbd0c4a6ddc52e29a544c89d5363245514e37883eda,DEL,DEL,DEL
16715,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ede034d84fa0045fb7efd8b42600bdf8bacc3443eecad7f70ccc326bc3b97df3,DEL,DEL,DEL
13519,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cbc61074f2fad66a2ee026020045309102371aa95808ca97a31ae380bd9d398c,DEL,DEL,DEL
12546,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,168e0634e7696d36d82ec2d54327fa031ac55bce556b0f3d6c157bbdc30c5765,d7fe727e45d1d1982b039a8257a725fd0a4d5917bd9e707e0ef669463fc4de73,DEL,DEL
13127,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37bffe3dacfd9b0549ebd925c4fa7a936f845d0ef9add893012793d72e2acd31,DEL,DEL,DEL
15714,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6f152598048b989cd7b5a65bb6616fc60ca030961f10f89b93b12c004bcfe955,DEL,f1c5bac63b2159903bca854b61d70df4e9b34d41135ff09a299f52142afb694c,DEL
17480,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6ac7162e8314de2004e3a93ce00bea6008767f7f4a128e227de1846604e43e00,DEL,DEL,DEL
15763,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e34b277d6b716fe00bb1ae8016fb6bd9ac4cc904a9167558398a4279be73999c,DEL,8265256619e12e20c6a52a0bd7f8d1a2d71b1d35cd1e3efb1f53f3d4c51e23f2,DEL
15075,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fd15a8abf926618cfbe50ac437ff02f1b4909e26aaebcdd60955b7b8420d36f3,DEL,DEL,DEL
16978,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54a7853a57d82e12f51a9a8de20049037b534d72a7b803538b6b720ddb10ce4f,DEL,DEL,DEL
14014,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,aa62728fe8ae6f30910b2ce457dcbe5cdfb3315cf9e60480a7f5bee5a16748c7,DEL,DEL,DEL
16240,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c845c85cec0b024bbd1479302e514e3dd26a883723e15074adadb5262024b940,DEL,33a15b80ac41ddd5e935e41be4e326570f113d908435130c3b3faee66da356ae,DEL
13336,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7aa5da54ffcf64a3f9fa9c9ecaef892efb1e8877e477692cd09eec6f807ddaa8,DEL,DEL,DEL
14652,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2b3d05649ec200a0bc1f81f2c623df9b85f37087b1939a89594c6edc02a4c5f3,DEL,DEL,DEL
15807,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5bc49bf7e6f886a7c567fb009c5c2689de2b8d5f29a4f21ebe9be58fe25fba2c,a07e58c159b83ab7b9a23b023fe6c710db1a6de29c38fc780731bb618ccdf20b,DEL,DEL
15762,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8b749b48c7411f02f7808250aa638285f5e4d30915387dacf697a64b49ae4cf5,0913bbfcc53a7986f8c201802da8d55d7fdeeb19dd0b5576dfe2f7603a5e87df,DEL,DEL
15475,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5170ed8ca5b81c645e376c310d9681749a981f4d89e849068f597c184deba186,DEL,DEL,DEL
15978,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f9ae6d02165d1f94ccb59832c2653a60c4eb07f3091f887a0bf6966b4f9d94fa,DEL,DEL,DEL
16485,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,de11d2781be10c76ff94241436ded9760d54b96857e458b76923bb291c70d7c0,DEL,DEL,DEL
12488,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bbb620792e01108d8aba05806345d168ae137789d816509f19f9db1cf5918da1,adadc2ceafda07c60e5fdb4e10a28c89128c4f5d1ad81f28776dfa37960dbbac,7285a70217a3c7c0413c1439c63504ff57782d1993387be717c4bf4dbfd3fac0,DEL
13083,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,01a4a99ed49ef163edc321012b3bead03faac95dc2524e70fedfb8801870803f,DEL,DEL,1b4d1653f348c88ab2768f09c2ac672aee7f7116148fff0c83cb8a3bed5f0b16
16169,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,72ee45c2960c0213f41611cd0622fee1b2f4289afb325248a87aa837642cc25e,6435de720227c427bf2cc8d4a46698644c8d334af2b69ad3da644ae277f7d44a,1a324b65374369ea5af227d46925172b3ee62ef17c6ac2f4d0d06a7e1e9a1b42,3e3cd7072966f2bc3e888002621869f03594e0a5cf1d1afc4a57e23bf02db70b
17506,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,afd8ed80a4809ccd3b5de6e8304e0ac188c23ec36575b90f04916e52311d49e8,DEL,DEL,DEL
16480,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,242907d93bf09298318ed5034e2563950ebb6823eb5cdf0a25755ef289f537ac,DEL,DEL,DEL
17006,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d34c185389363903dd8a588b17db785678ceeb87bd2f0f17652032eb27331127,DEL,02b0f0b8fb95f1beaa77ec755be66f697d102f947f277ccde38d6c2fcdbf2e3e,e244f1ed4612caa7742ca41df69eb24471a1bfad95c694ea8753382b8412bd4b
