,0,1,2,3,4,5,6,7,8,9,10,11,12
13924,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,64368,82260,80441,60746
14434,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40958,23047,28233,DEL
13061,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15897,DEL,DEL,DEL
17513,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,88859,DEL,DEL,DEL
16909,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39618,DEL,DEL,DEL
16650,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,32455,DEL,DEL,DEL
18192,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38290,DEL,DEL,DEL
17447,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,81287,91253,DEL,DEL
15175,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,85174,DEL,DEL,DEL
13960,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,36523,DEL,56707,DEL
17528,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,53278,33044,75902,16774
16361,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82122,23839,68623,DEL
13886,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14545,DEL,DEL,DEL
13354,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,20218,DEL,DEL,DEL
15050,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,95706,DEL,79403,DEL
13503,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38167,DEL,DEL,DEL
16653,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,46563,DEL,66538,DEL
16574,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54550,DEL,DEL,DEL
13759,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14544,DEL,25136,DEL
17813,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35959,33769,50639,DEL
12718,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10868,DEL,DEL,DEL
15949,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47308,DEL,68530,DEL
12703,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82873,DEL,DEL,DEL
13364,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15801,DEL,DEL,DEL
16268,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37074,DEL,DEL,DEL
18053,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37787,DEL,DEL,DEL
16101,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94746,DEL,DEL,DEL
15565,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,22489,48565,DEL,DEL
18217,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,95170,DEL,41439,DEL
13954,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,68101,DEL,DEL,91490
15593,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,83605,DEL,DEL,DEL
13095,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74610,DEL,DEL,DEL
15287,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,95069,DEL,42918,DEL
13347,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,36300,DEL,DEL,DEL
15185,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90659,DEL,DEL,DEL
16404,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63322,DEL,DEL,DEL
16613,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,59225,DEL,DEL,DEL
16591,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,44129,DEL,DEL
15774,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,11087,DEL,DEL
13558,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,36166,77243,92687
16930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93818,73400,DEL
16533,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37634,52203,DEL
18059,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,86531,11686,DEL
14488,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16399,DEL,DEL
16747,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,57391,92630,DEL
14333,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,45109,DEL,DEL
13635,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,68165,DEL,DEL
17330,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,97985,88653,DEL
17321,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,49285,DEL,66343
14815,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78160,58120,DEL
15091,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94453,DEL,DEL
15088,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21703,31453,DEL
15930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,80538,DEL,DEL
16183,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93116,DEL,DEL
13297,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84474,27863,43893
13801,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,20746,DEL,DEL
17014,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23992,36692,99210
15255,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12127,DEL,DEL
14184,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35385,DEL,DEL
13351,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,29606,DEL,DEL
15739,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74414,DEL,DEL
12512,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,22781,DEL,DEL
17957,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10159,DEL,DEL
15276,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99524,DEL,DEL
15127,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39285,DEL,DEL
16106,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,79698,DEL,DEL
17666,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38980,DEL,24189
13483,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63722,DEL,DEL
16478,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,46521,93777,DEL
16020,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93791,38182,DEL
17222,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,18042,DEL,DEL
16803,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,87190,DEL,DEL
13947,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16766,DEL,DEL
16758,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,77632,DEL,DEL
12719,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,31999,DEL,85260
17647,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,34153,DEL,DEL
14054,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,11408,DEL,DEL
12723,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,34353,63628,19298
18033,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42543,DEL,DEL
13845,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30202,DEL,DEL
15837,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56522,DEL,DEL
12628,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,29843,64040,14543
13177,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93830,DEL,DEL
14317,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,85734,DEL,DEL
16295,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65638,89529,DEL
13602,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,22428,DEL,DEL
16895,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,48642,DEL,DEL
17295,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21996,35427,DEL
13504,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,50754,DEL,DEL
13422,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93687,DEL,DEL
15264,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,80560,DEL,DEL
16432,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38177,DEL,DEL
13816,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17572,40668,DEL
14518,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92646,DEL,DEL
13882,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99588,60056,72937
15937,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,51286,DEL,DEL
12923,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89711,DEL,DEL
17453,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70950,22189,DEL
15766,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63519,DEL,DEL
15300,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,98507,DEL,DEL
13348,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,55616,DEL,DEL
14592,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30207,15460,DEL
17030,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,77015,DEL,DEL
12420,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12575,DEL,DEL
14427,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,11745,DEL,DEL
12519,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66893,DEL,DEL
13359,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,73980,DEL,DEL
14138,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,18220,DEL,41167
15297,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56807,41416,DEL
13876,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,34783,DEL,DEL
12740,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,51516,DEL,DEL
17086,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15146,91365,59941
13806,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,84192,DEL,DEL
18096,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,29072,61211,DEL
13587,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38393,DEL,DEL
12856,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,64600,72744,10361
13419,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89455,DEL,DEL
17509,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12558,DEL,DEL
16900,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,81534,39063,DEL
13689,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,18160,DEL,DEL
13763,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,83591,DEL,DEL
13755,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54731,49222,59001
16104,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,25479,DEL,DEL
13259,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,77874,DEL,DEL
16248,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,83967,DEL,DEL
15612,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,69223,63302,DEL
15787,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,71696,94054,DEL
16595,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12511,DEL,DEL
13260,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40014,DEL,DEL
15821,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54552,DEL,DEL
18088,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,27365,DEL,DEL
16685,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,32394,DEL,DEL
13193,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65498,DEL,DEL
13212,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,85069,12206,DEL
14801,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,59224,DEL,DEL
16380,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,57994,DEL,DEL
16921,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12601,DEL,DEL
15193,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90479,DEL,DEL
14027,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65706,DEL,DEL
16179,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,81539,DEL,DEL
15473,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30682,75170,DEL
17425,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,61855,31043,DEL
18169,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,27436,DEL,DEL
18126,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52580,DEL,DEL
16688,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99543,78043,99914
16982,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35376,DEL,DEL
15330,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,64901,54284,DEL
13685,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35109,DEL,93849
16776,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14430,DEL,DEL
13980,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35774,DEL,DEL
13352,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,91673,DEL,DEL
15553,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,29375,DEL,DEL
15886,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,43160,DEL,DEL
17203,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56603,13888,DEL
12607,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23890,DEL,DEL
17459,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,77824,DEL,DEL
12772,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,86123,DEL,DEL
16561,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,33555,DEL,52558
14121,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,95387,89766,47035
12371,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,69175,DEL,DEL
17119,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,22297,DEL,64199
12824,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10875,DEL,DEL
14710,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93004,62144,DEL
16120,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,58336,DEL,DEL
14624,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63961,DEL,DEL
12536,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,83810,DEL,DEL
13690,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,88058,DEL,DEL
17934,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,72720,DEL,DEL
12602,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56855,DEL,DEL
16753,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,57066,DEL,DEL
17737,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,32362,24632,DEL
13464,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,59652,DEL,DEL
18277,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,79372,DEL,DEL
12667,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23250,DEL,DEL
12498,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40540,42988,DEL
14537,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,68485,DEL,DEL
17279,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,48350,DEL,DEL
14251,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39854,51616,84666
12446,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,26385,DEL,DEL
12631,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,57958,DEL,DEL
14234,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38588,97074,DEL
14975,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,24442,DEL,DEL
13853,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40605,DEL,DEL
16773,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,34720,DEL,DEL
16430,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,80309,DEL,DEL
16793,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30502,DEL,DEL
18130,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,58802,16479,DEL
17614,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47053,DEL,DEL
13858,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,41902,DEL,DEL
14856,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,43952,97634,DEL
14089,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47926,DEL,DEL
15478,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70653,DEL,DEL
16413,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,53416,DEL,DEL
13810,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37703,29082,DEL
16416,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,46543,95532,DEL
12454,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,35115,DEL,DEL
14910,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94497,20001,56478
16243,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38602,69642,DEL
13878,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,73782,DEL,DEL
16934,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,26522,DEL,DEL
15994,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92045,DEL,DEL
14547,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82064,55940,22508
16052,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78557,DEL,DEL
15113,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,26922,66647,DEL
12475,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54419,DEL,DEL
16542,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30129,DEL,DEL
18042,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,62258,DEL,DEL
16563,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92556,DEL,DEL
17201,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94539,DEL,DEL
17520,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54082,DEL,DEL
13923,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,96925,DEL,DEL
16412,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,27478,DEL,DEL
17205,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37497,DEL,DEL
17534,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47713,DEL,DEL
15335,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,97292,DEL,DEL
15066,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,91753,DEL,DEL
17206,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,83795,DEL,DEL
17785,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,83768,DEL,DEL
16932,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,72781,DEL,DEL
16363,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,62765,DEL,DEL
14830,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,41033,DEL,DEL
17244,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,81162,DEL,DEL
15355,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,72148,53268,DEL
15598,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74181,DEL,DEL
15637,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70257,DEL,DEL
16848,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,46811,DEL,DEL
15678,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74644,DEL,DEL
14015,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,62612,DEL,DEL
13594,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,19483,DEL,DEL
15327,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,97995,DEL,DEL
14861,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,50299,DEL,DEL
14554,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,26114,64587,DEL
12611,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,85304,DEL,DEL
14179,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13438,DEL,DEL
12863,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40930,DEL,DEL
15604,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,58950,DEL,DEL
14381,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,61964,DEL,DEL
12572,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,82659,DEL,38989
16123,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,58714,DEL,DEL
16851,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21485,DEL,47383
17148,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,61713,DEL,DEL
17549,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,45460,14979,DEL
17973,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54642,DEL,DEL
15610,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94665,DEL,DEL
15853,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38110,DEL,DEL
18019,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,51125,DEL,DEL
14698,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,26307,34283,73365
15468,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65780,DEL,DEL
16826,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10842,DEL,DEL
17824,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,27270,DEL,DEL
12522,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37322,DEL,DEL
15803,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,77946,DEL,DEL
15006,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,19924,DEL,DEL
17350,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,68121,DEL,68031
14799,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,55010,DEL,DEL
15814,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,27083,62845,DEL
16260,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,75822,DEL,DEL
14638,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,97275,DEL,DEL
17354,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93501,DEL,DEL
15664,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,67331,DEL,DEL
